Count	Date	Time	Lat	Long	Speed	Altitude	GSR
1168	27/5/2018	15:29:49	51.542839	-0.021569	5.76	4.50	495
1169	27/5/2018	15:29:50	51.542843	-0.021580	3.32	4.50	495
1170	27/5/2018	15:29:50	51.542843	-0.021580	3.32	7.50	495
1171	27/5/2018	15:29:51	51.542843	-0.021603	3.32	7.50	493
1172	27/5/2018	15:29:52	51.542873	-0.021615	4.61	7.50	501
1173	27/5/2018	15:29:53	51.542885	-0.021630	4.82	7.50	496
1174	27/5/2018	15:29:53	51.542885	-0.021630	4.82	6.90	498
1175	27/5/2018	15:29:54	51.542858	-0.021693	4.04	6.90	492
1176	27/5/2018	15:29:55	51.542919	-0.021683	5.07	6.90	489
1177	27/5/2018	15:29:55	51.542919	-0.021683	5.07	5.20	491
1178	27/5/2018	15:29:56	51.542938	-0.021672	4.96	5.20	487
1179	27/5/2018	15:29:57	51.542953	-0.021674	5.11	5.20	492
1180	27/5/2018	15:29:58	51.542969	-0.021673	4.93	5.20	500
1181	27/5/2018	15:29:58	51.542969	-0.021673	4.93	3.50	502
1182	27/5/2018	15:29:59	51.542984	-0.021672	5.02	3.50	499
1183	27/5/2018	15:30:0	51.543003	-0.021670	4.70	3.50	507
1184	27/5/2018	15:30:1	51.543015	-0.021676	4.72	3.50	513
1185	27/5/2018	15:30:2	51.543026	-0.021682	4.85	3.50	515
1186	27/5/2018	15:30:2	51.543026	-0.021682	4.85	4.70	515
1187	27/5/2018	15:30:3	51.543037	-0.021686	4.26	4.70	514
1188	27/5/2018	15:30:4	51.543053	-0.021689	4.48	4.70	510
1189	27/5/2018	15:30:5	51.543056	-0.021692	2.26	4.70	508
1190	27/5/2018	15:30:5	51.543056	-0.021692	2.26	5.00	508
1191	27/5/2018	15:30:6	51.543072	-0.021696	5.43	5.00	504
1192	27/5/2018	15:30:7	51.543083	-0.021699	4.69	5.00	508
1193	27/5/2018	15:30:8	51.543095	-0.021700	4.41	5.00	507
1194	27/5/2018	15:30:9	51.543110	-0.021702	4.57	5.00	505
1195	27/5/2018	15:30:10	51.543121	-0.021705	5.57	5.00	504
1196	27/5/2018	15:30:11	51.543137	-0.021706	4.83	5.00	503
1197	27/5/2018	15:30:12	51.543148	-0.021712	5.30	5.00	504
1198	27/5/2018	15:30:12	51.543148	-0.021712	5.30	6.30	506
1199	27/5/2018	15:30:13	51.543163	-0.021714	5.50	6.30	503
1200	27/5/2018	15:30:14	51.543175	-0.021721	5.85	6.30	507
1201	27/5/2018	15:30:14	51.543175	-0.021721	5.85	6.50	510
1202	27/5/2018	15:30:15	51.543190	-0.021734	5.67	6.50	506
1203	27/5/2018	15:30:16	51.543198	-0.021741	4.39	6.50	506
1204	27/5/2018	15:30:17	51.543209	-0.021745	4.70	6.50	504
1205	27/5/2018	15:30:18	51.543221	-0.021752	5.07	6.50	506
1206	27/5/2018	15:30:18	51.543221	-0.021752	5.07	6.40	506
1207	27/5/2018	15:30:19	51.543232	-0.021763	3.91	6.40	503
1208	27/5/2018	15:30:20	51.543240	-0.021769	4.15	6.40	503
1209	27/5/2018	15:30:20	51.543240	-0.021769	4.15	5.80	504
1210	27/5/2018	15:30:21	51.543251	-0.021773	4.72	5.80	500
1211	27/5/2018	15:30:22	51.543259	-0.021771	3.82	5.80	501
1212	27/5/2018	15:30:23	51.543270	-0.021771	4.37	5.80	502
1213	27/5/2018	15:30:23	51.543270	-0.021771	4.37	4.70	505
1214	27/5/2018	15:30:24	51.543274	-0.021770	1.43	4.70	502
1215	27/5/2018	15:30:25	51.543293	-0.021772	4.57	4.70	502
1216	27/5/2018	15:30:26	51.543301	-0.021774	3.59	4.70	501
1217	27/5/2018	15:30:26	51.543301	-0.021774	3.59	4.40	502
1218	27/5/2018	15:30:27	51.543308	-0.021785	3.13	4.40	499
1219	27/5/2018	15:30:28	51.543331	-0.021784	4.65	4.40	499
1220	27/5/2018	15:30:29	51.543339	-0.021786	4.85	4.40	499
1221	27/5/2018	15:30:30	51.543354	-0.021790	3.06	4.40	499
1222	27/5/2018	15:30:30	51.543354	-0.021790	3.06	3.50	501
1223	27/5/2018	15:30:31	51.543365	-0.021791	4.13	3.50	497
1224	27/5/2018	15:30:32	51.543369	-0.021804	3.15	3.50	497
1225	27/5/2018	15:30:33	51.543377	-0.021802	0.81	3.50	500
1226	27/5/2018	15:30:34	51.543385	-0.021803	1.59	3.50	502
1227	27/5/2018	15:30:35	51.543400	-0.021809	3.28	3.50	501
1228	27/5/2018	15:30:35	51.543400	-0.021809	3.28	2.80	504
1229	27/5/2018	15:30:36	51.543407	-0.021814	3.37	2.80	501
1230	27/5/2018	15:30:37	51.543427	-0.021815	3.46	2.80	501
1231	27/5/2018	15:30:38	51.543430	-0.021822	1.44	2.80	504
1232	27/5/2018	15:30:39	51.543438	-0.021827	1.96	2.80	502
1233	27/5/2018	15:30:39	51.543438	-0.021827	1.96	1.50	502
1234	27/5/2018	15:30:40	51.543449	-0.021826	2.33	1.50	498
1235	27/5/2018	15:30:41	51.543457	-0.021832	1.48	1.50	499
1236	27/5/2018	15:30:42	51.543457	-0.021844	1.83	1.50	500
1237	27/5/2018	15:30:43	51.543461	-0.021857	1.93	1.50	499
1238	27/5/2018	15:30:43	51.543461	-0.021857	1.93	-0.60	502
1239	27/5/2018	15:30:44	51.543461	-0.021864	1.39	-0.60	498
1240	27/5/2018	15:30:45	51.543472	-0.021860	2.46	-0.60	496
1241	27/5/2018	15:30:46	51.543472	-0.021876	2.15	-0.60	498
1242	27/5/2018	15:30:47	51.543484	-0.021861	3.20	-0.60	499
1243	27/5/2018	15:30:48	51.543488	-0.021866	2.65	-0.60	502
1244	27/5/2018	15:30:48	51.543488	-0.021866	2.65	-2.40	504
1245	27/5/2018	15:30:49	51.543495	-0.021879	3.11	-2.40	501
1246	27/5/2018	15:30:50	51.543503	-0.021887	2.50	-2.40	501
1247	27/5/2018	15:30:51	51.543514	-0.021894	2.35	-2.40	501
1248	27/5/2018	15:30:52	51.543533	-0.021896	2.96	-2.40	501
1249	27/5/2018	15:30:53	51.543533	-0.021904	3.43	-2.40	500
1250	27/5/2018	15:30:53	51.543533	-0.021904	3.43	21.00	501
1251	27/5/2018	15:30:54	51.543549	-0.021905	3.33	21.00	498
1252	27/5/2018	15:30:55	51.543564	-0.021908	3.65	21.00	500
1253	27/5/2018	15:30:56	51.543579	-0.021912	3.96	21.00	499
1254	27/5/2018	15:30:57	51.543591	-0.021916	4.19	21.00	499
1255	27/5/2018	15:30:58	51.543606	-0.021915	3.67	21.00	497
1256	27/5/2018	15:30:59	51.543621	-0.021912	4.67	21.00	502
1257	27/5/2018	15:30:59	51.543621	-0.021912	4.67	0.10	503
1258	27/5/2018	15:31:0	51.543644	-0.021915	4.72	0.10	500
1259	27/5/2018	15:31:1	51.543667	-0.021918	4.69	0.10	504
1260	27/5/2018	15:31:2	51.543682	-0.021923	4.87	0.10	505
1261	27/5/2018	15:31:2	51.543682	-0.021923	4.87	3.10	507
1262	27/5/2018	15:31:3	51.543697	-0.021925	4.43	3.10	503
1263	27/5/2018	15:31:4	51.543709	-0.021928	4.30	3.10	504
1264	27/5/2018	15:31:5	51.543720	-0.021933	4.41	3.10	504
1265	27/5/2018	15:31:5	51.543720	-0.021933	4.41	2.90	505
1266	27/5/2018	15:31:6	51.543736	-0.021937	4.56	2.90	502
1267	27/5/2018	15:31:7	51.543747	-0.021940	4.48	2.90	506
1268	27/5/2018	15:31:8	51.543758	-0.021948	4.22	2.90	507
1269	27/5/2018	15:31:8	51.543758	-0.021948	4.22	3.30	508
1270	27/5/2018	15:31:9	51.543774	-0.021952	4.46	3.30	507
1271	27/5/2018	15:31:10	51.543789	-0.021955	5.19	3.30	508
1272	27/5/2018	15:31:11	51.543797	-0.021965	5.33	3.30	509
1273	27/5/2018	15:31:11	51.543797	-0.021965	5.33	2.70	509
1274	27/5/2018	15:31:12	51.543812	-0.021967	4.91	2.70	507
1275	27/5/2018	15:31:13	51.543823	-0.021972	5.26	2.70	507
1276	27/5/2018	15:31:14	51.543835	-0.021977	4.19	2.70	505
1277	27/5/2018	15:31:15	51.543846	-0.021976	3.24	2.70	505
1278	27/5/2018	15:31:15	51.543846	-0.021976	3.24	3.20	507
1279	27/5/2018	15:31:16	51.543858	-0.021977	3.74	3.20	505
1280	27/5/2018	15:31:17	51.543869	-0.021977	3.98	3.20	505
1281	27/5/2018	15:31:17	51.543869	-0.021977	3.98	3.50	508
1282	27/5/2018	15:31:18	51.543880	-0.021979	3.48	3.50	505
1283	27/5/2018	15:31:19	51.543892	-0.021982	3.44	3.50	505
1284	27/5/2018	15:31:20	51.543903	-0.021987	3.54	3.50	506
1285	27/5/2018	15:31:20	51.543903	-0.021987	3.54	3.90	508
1286	27/5/2018	15:31:21	51.543919	-0.021991	4.20	3.90	503
1287	27/5/2018	15:31:22	51.543926	-0.021992	3.82	3.90	504
1288	27/5/2018	15:31:22	51.543926	-0.021992	3.82	3.30	506
1289	27/5/2018	15:31:23	51.543934	-0.021998	3.06	3.30	504
1290	27/5/2018	15:31:24	51.543945	-0.022004	3.69	3.30	505
1291	27/5/2018	15:31:25	51.543957	-0.022009	3.24	3.30	505
1292	27/5/2018	15:31:25	51.543957	-0.022009	3.24	3.20	506
1293	27/5/2018	15:31:26	51.543964	-0.022011	2.91	3.20	504
1294	27/5/2018	15:31:27	51.543976	-0.022011	3.19	3.20	505
1295	27/5/2018	15:31:27	51.543976	-0.022011	3.19	3.30	506
1296	27/5/2018	15:31:28	51.543987	-0.022016	3.65	3.30	503
1297	27/5/2018	15:31:29	51.543995	-0.022023	3.74	3.30	503
1298	27/5/2018	15:31:30	51.544010	-0.022021	4.19	3.30	503
1299	27/5/2018	15:31:30	51.544010	-0.022021	4.19	3.70	506
1300	27/5/2018	15:31:31	51.544029	-0.022021	5.02	3.70	503
1301	27/5/2018	15:31:32	51.544044	-0.022024	5.06	3.70	502
1302	27/5/2018	15:31:33	51.544060	-0.022026	4.80	3.70	505
1303	27/5/2018	15:31:33	51.544060	-0.022026	4.80	4.70	505
1304	27/5/2018	15:31:34	51.544075	-0.022027	4.65	4.70	502
1305	27/5/2018	15:31:35	51.544086	-0.022033	4.48	4.70	506
1306	27/5/2018	15:31:35	51.544086	-0.022033	4.48	5.10	506
1307	27/5/2018	15:31:36	51.544098	-0.022037	4.94	5.10	505
1308	27/5/2018	15:31:37	51.544109	-0.022038	4.46	5.10	505
1309	27/5/2018	15:31:38	51.544121	-0.022041	4.35	5.10	504
1310	27/5/2018	15:31:38	51.544121	-0.022041	4.35	5.10	505
1311	27/5/2018	15:31:39	51.544136	-0.022045	4.35	5.10	502
1312	27/5/2018	15:31:40	51.544147	-0.022051	4.57	5.10	503
1313	27/5/2018	15:31:40	51.544147	-0.022051	4.57	5.30	504
1314	27/5/2018	15:31:41	51.544159	-0.022055	4.35	5.30	501
1315	27/5/2018	15:31:42	51.544170	-0.022056	4.80	5.30	501
1316	27/5/2018	15:31:42	51.544170	-0.022056	4.80	5.20	504
1317	27/5/2018	15:31:43	51.544182	-0.022067	5.48	5.20	501
1318	27/5/2018	15:31:44	51.544193	-0.022071	4.69	5.20	503
1319	27/5/2018	15:31:45	51.544205	-0.022077	4.89	5.20	504
1320	27/5/2018	15:31:45	51.544205	-0.022077	4.89	5.30	505
1321	27/5/2018	15:31:46	51.544216	-0.022081	4.93	5.30	503
1322	27/5/2018	15:31:47	51.544228	-0.022087	4.15	5.30	504
1323	27/5/2018	15:31:47	51.544228	-0.022087	4.15	5.40	508
1324	27/5/2018	15:31:48	51.544239	-0.022093	4.15	5.40	505
1325	27/5/2018	15:31:49	51.544247	-0.022102	4.30	5.40	505
1326	27/5/2018	15:31:50	51.544254	-0.022108	3.69	5.40	504
1327	27/5/2018	15:31:50	51.544254	-0.022108	3.69	5.40	505
1328	27/5/2018	15:31:51	51.544266	-0.022111	3.67	5.40	503
1329	27/5/2018	15:31:52	51.544273	-0.022122	4.39	5.40	506
1330	27/5/2018	15:31:53	51.544285	-0.022130	4.98	5.40	506
1331	27/5/2018	15:31:54	51.544296	-0.022127	4.44	5.40	506
1332	27/5/2018	15:31:55	51.544308	-0.022134	5.04	5.40	507
1333	27/5/2018	15:31:56	51.544319	-0.022145	4.20	5.40	507
1334	27/5/2018	15:31:56	51.544319	-0.022145	4.20	5.00	510
1335	27/5/2018	15:31:57	51.544327	-0.022156	4.07	5.00	508
1336	27/5/2018	15:31:58	51.544338	-0.022160	4.44	5.00	510
1337	27/5/2018	15:31:59	51.544346	-0.022167	4.48	5.00	509
1338	27/5/2018	15:32:0	51.544361	-0.022172	4.57	5.00	509
1339	27/5/2018	15:32:1	51.544373	-0.022178	4.56	5.00	511
1340	27/5/2018	15:32:2	51.544384	-0.022182	4.06	5.00	509
1341	27/5/2018	15:32:3	51.544395	-0.022191	4.28	5.00	508
1342	27/5/2018	15:32:4	51.544403	-0.022200	4.43	5.00	508
1343	27/5/2018	15:32:5	51.544415	-0.022205	3.63	5.00	509
1344	27/5/2018	15:32:5	51.544415	-0.022205	3.63	4.20	512
1345	27/5/2018	15:32:6	51.544422	-0.022217	4.30	4.20	510
1346	27/5/2018	15:32:7	51.544430	-0.022225	3.33	4.20	509
1347	27/5/2018	15:32:8	51.544434	-0.022232	2.32	4.20	511
1348	27/5/2018	15:32:9	51.544441	-0.022240	2.56	4.20	511
1349	27/5/2018	15:32:10	51.544453	-0.022246	4.00	4.20	508
1350	27/5/2018	15:32:11	51.544464	-0.022253	3.78	4.20	509
1351	27/5/2018	15:32:11	51.544464	-0.022253	3.78	4.30	510
1352	27/5/2018	15:32:12	51.544472	-0.022261	3.93	4.30	507
1353	27/5/2018	15:32:13	51.544483	-0.022268	3.74	4.30	507
1354	27/5/2018	15:32:14	51.544498	-0.022274	4.37	4.30	508
1355	27/5/2018	15:32:14	51.544498	-0.022274	4.37	4.20	509
1356	27/5/2018	15:32:15	51.544510	-0.022278	4.30	4.20	507
1357	27/5/2018	15:32:16	51.544521	-0.022283	4.85	4.20	508
1358	27/5/2018	15:32:16	51.544521	-0.022283	4.85	3.60	510
1359	27/5/2018	15:32:17	51.544533	-0.022289	4.41	3.60	508
1360	27/5/2018	15:32:18	51.544540	-0.022296	3.78	3.60	508
1361	27/5/2018	15:32:19	51.544556	-0.022303	4.46	3.60	509
1362	27/5/2018	15:32:19	51.544556	-0.022303	4.46	3.00	510
1363	27/5/2018	15:32:20	51.544567	-0.022312	4.72	3.00	508
1364	27/5/2018	15:32:21	51.544579	-0.022323	5.02	3.00	509
1365	27/5/2018	15:32:22	51.544594	-0.022323	3.93	3.00	510
1366	27/5/2018	15:32:23	51.544601	-0.022322	4.00	3.00	509
1367	27/5/2018	15:32:24	51.544613	-0.022325	3.87	3.00	509
1368	27/5/2018	15:32:24	51.544613	-0.022325	3.87	2.60	510
1369	27/5/2018	15:32:25	51.544624	-0.022335	4.11	2.60	507
1370	27/5/2018	15:32:26	51.544632	-0.022346	4.32	2.60	507
1371	27/5/2018	15:32:27	51.544643	-0.022357	4.74	2.60	508
1372	27/5/2018	15:32:28	51.544655	-0.022363	4.07	2.60	507
1373	27/5/2018	15:32:29	51.544666	-0.022365	4.17	2.60	510
1374	27/5/2018	15:32:29	51.544666	-0.022365	4.17	2.20	513
1375	27/5/2018	15:32:30	51.544678	-0.022373	5.02	2.20	511
1376	27/5/2018	15:32:31	51.544689	-0.022380	4.30	2.20	512
1377	27/5/2018	15:32:32	51.544704	-0.022386	4.07	2.20	514
1378	27/5/2018	15:32:33	51.544716	-0.022391	4.28	2.20	513
1379	27/5/2018	15:32:34	51.544731	-0.022396	4.39	2.20	514
1380	27/5/2018	15:32:35	51.544746	-0.022401	4.32	2.20	515
1381	27/5/2018	15:32:35	51.544746	-0.022401	4.32	3.50	516
1382	27/5/2018	15:32:36	51.544754	-0.022409	4.46	3.50	513
1383	27/5/2018	15:32:37	51.544765	-0.022419	4.89	3.50	512
1384	27/5/2018	15:32:38	51.544777	-0.022426	3.89	3.50	512
1385	27/5/2018	15:32:39	51.544788	-0.022433	4.98	3.50	512
1386	27/5/2018	15:32:39	51.544788	-0.022433	4.98	3.20	513
1387	27/5/2018	15:32:40	51.544800	-0.022442	4.52	3.20	510
1388	27/5/2018	15:32:41	51.544807	-0.022452	4.50	3.20	510
1389	27/5/2018	15:32:42	51.544819	-0.022460	4.37	3.20	513
1390	27/5/2018	15:32:43	51.544830	-0.022466	4.00	3.20	513
1391	27/5/2018	15:32:44	51.544838	-0.022472	3.91	3.20	517
1392	27/5/2018	15:32:44	51.544838	-0.022472	3.91	2.50	518
1393	27/5/2018	15:32:45	51.544849	-0.022477	3.82	2.50	516
1394	27/5/2018	15:32:46	51.544861	-0.022486	4.20	2.50	518
1395	27/5/2018	15:32:47	51.544872	-0.022490	4.61	2.50	519
1396	27/5/2018	15:32:48	51.544888	-0.022496	4.89	2.50	516
1397	27/5/2018	15:32:49	51.544899	-0.022503	4.22	2.50	515
1398	27/5/2018	15:32:50	51.544910	-0.022512	4.20	2.50	516
1399	27/5/2018	15:32:50	51.544910	-0.022512	4.20	3.20	516
1400	27/5/2018	15:32:51	51.544922	-0.022520	4.50	3.20	515
1401	27/5/2018	15:32:52	51.544933	-0.022528	4.24	3.20	517
1402	27/5/2018	15:32:53	51.544949	-0.022535	4.76	3.20	516
1403	27/5/2018	15:32:54	51.544960	-0.022543	4.78	3.20	513
1404	27/5/2018	15:32:54	51.544960	-0.022543	4.78	4.60	514
1405	27/5/2018	15:32:55	51.544971	-0.022551	4.32	4.60	514
1406	27/5/2018	15:32:55	51.544971	-0.022551	4.32	5.10	515
1407	27/5/2018	15:32:56	51.544983	-0.022558	4.33	5.10	513
1408	27/5/2018	15:32:57	51.544994	-0.022565	5.00	5.10	513
1409	27/5/2018	15:32:57	51.544994	-0.022565	5.00	5.00	514
1410	27/5/2018	15:32:58	51.545010	-0.022573	5.28	5.00	511
1411	27/5/2018	15:32:59	51.545017	-0.022583	4.37	5.00	512
1412	27/5/2018	15:33:0	51.545029	-0.022595	4.33	5.00	513
1413	27/5/2018	15:33:1	51.545040	-0.022603	4.39	5.00	514
1414	27/5/2018	15:33:1	51.545040	-0.022603	4.39	5.30	516
1415	27/5/2018	15:33:2	51.545048	-0.022613	4.39	5.30	513
1416	27/5/2018	15:33:3	51.545055	-0.022624	4.39	5.30	513
1417	27/5/2018	15:33:4	51.545067	-0.022635	4.43	5.30	515
1418	27/5/2018	15:33:4	51.545067	-0.022635	4.43	5.00	516
1419	27/5/2018	15:33:5	51.545074	-0.022645	4.78	5.00	514
1420	27/5/2018	15:33:6	51.545086	-0.022657	4.41	5.00	515
1421	27/5/2018	15:33:7	51.545094	-0.022669	4.91	5.00	517
1422	27/5/2018	15:33:8	51.545105	-0.022681	4.59	5.00	516
1423	27/5/2018	15:33:8	51.545105	-0.022681	4.59	4.80	518
1424	27/5/2018	15:33:9	51.545113	-0.022692	4.50	4.80	514
1425	27/5/2018	15:33:10	51.545124	-0.022702	4.44	4.80	514
1426	27/5/2018	15:33:10	51.545124	-0.022702	4.44	4.90	515
1427	27/5/2018	15:33:11	51.545135	-0.022713	4.61	4.90	513
1428	27/5/2018	15:33:12	51.545143	-0.022723	4.41	4.90	516
1429	27/5/2018	15:33:13	51.545151	-0.022731	4.06	4.90	516
1430	27/5/2018	15:33:14	51.545162	-0.022742	4.48	4.90	516
1431	27/5/2018	15:33:15	51.545170	-0.022753	4.30	4.90	515
1432	27/5/2018	15:33:16	51.545177	-0.022766	4.72	4.90	517
1433	27/5/2018	15:33:16	51.545177	-0.022766	4.72	4.90	517
1434	27/5/2018	15:33:17	51.545189	-0.022776	4.07	4.90	514
1435	27/5/2018	15:33:18	51.545197	-0.022784	3.91	4.90	515
1436	27/5/2018	15:33:19	51.545208	-0.022794	4.98	4.90	517
1437	27/5/2018	15:33:19	51.545208	-0.022794	4.98	5.20	519
1438	27/5/2018	15:33:20	51.545212	-0.022804	2.17	5.20	517
1439	27/5/2018	15:33:21	51.545216	-0.022805	1.59	5.20	516
1440	27/5/2018	15:33:22	51.545219	-0.022819	4.48	5.20	518
1441	27/5/2018	15:33:23	51.545231	-0.022830	4.22	5.20	519
1442	27/5/2018	15:33:23	51.545231	-0.022830	4.22	4.80	519
1443	27/5/2018	15:33:24	51.545238	-0.022841	5.00	4.80	518
1444	27/5/2018	15:33:25	51.545250	-0.022852	4.54	4.80	516
1445	27/5/2018	15:33:26	51.545261	-0.022861	4.61	4.80	516
1446	27/5/2018	15:33:27	51.545269	-0.022874	4.35	4.80	516
1447	27/5/2018	15:33:28	51.545277	-0.022885	4.37	4.80	517
1448	27/5/2018	15:33:28	51.545277	-0.022885	4.37	4.60	517
1449	27/5/2018	15:33:29	51.545284	-0.022895	3.96	4.60	516
1450	27/5/2018	15:33:30	51.545296	-0.022904	4.39	4.60	517
1451	27/5/2018	15:33:31	51.545307	-0.022914	5.30	4.60	516
1452	27/5/2018	15:33:31	51.545307	-0.022914	5.30	4.20	515
1453	27/5/2018	15:33:32	51.545319	-0.022922	4.15	4.20	513
1454	27/5/2018	15:33:33	51.545330	-0.022929	4.61	4.20	516
1455	27/5/2018	15:33:34	51.545341	-0.022939	5.02	4.20	516
1456	27/5/2018	15:33:35	51.545349	-0.022953	5.56	4.20	517
1457	27/5/2018	15:33:36	51.545361	-0.022968	5.37	4.20	515
1458	27/5/2018	15:33:37	51.545368	-0.022984	4.52	4.20	516
1459	27/5/2018	15:33:37	51.545368	-0.022984	4.52	4.50	517
1460	27/5/2018	15:33:38	51.545376	-0.022996	4.20	4.50	513
1461	27/5/2018	15:33:38	51.545376	-0.022996	4.20	4.40	514
1462	27/5/2018	15:33:39	51.545387	-0.023008	5.48	4.40	512
1463	27/5/2018	15:33:39	51.545387	-0.023008	5.48	4.50	513
1464	27/5/2018	15:33:40	51.545399	-0.023021	4.85	4.50	506
1465	27/5/2018	15:33:41	51.545406	-0.023034	4.85	4.50	508
1466	27/5/2018	15:33:41	51.545406	-0.023034	4.85	4.60	510
1467	27/5/2018	15:33:42	51.545414	-0.023045	4.37	4.60	510
1468	27/5/2018	15:33:42	51.545414	-0.023045	4.37	4.40	512
1469	27/5/2018	15:33:43	51.545425	-0.023056	4.52	4.40	511
1470	27/5/2018	15:33:43	51.545425	-0.023056	4.52	4.30	514
1471	27/5/2018	15:33:44	51.545433	-0.023068	4.56	4.30	512
1472	27/5/2018	15:33:45	51.545444	-0.023081	4.72	4.30	516
1473	27/5/2018	15:33:45	51.545444	-0.023081	4.72	4.50	517
1474	27/5/2018	15:33:46	51.545452	-0.023092	3.37	4.50	516
1475	27/5/2018	15:33:46	51.545452	-0.023092	3.37	4.40	517
1476	27/5/2018	15:33:47	51.545460	-0.023107	5.26	4.40	515
1477	27/5/2018	15:33:47	51.545460	-0.023107	5.26	4.40	516
1478	27/5/2018	15:33:48	51.545467	-0.023118	3.32	4.40	515
1479	27/5/2018	15:33:48	51.545467	-0.023118	3.32	4.20	516
1480	27/5/2018	15:33:49	51.545471	-0.023131	4.74	4.20	514
1481	27/5/2018	15:33:49	51.545471	-0.023131	4.74	4.00	515
1482	27/5/2018	15:33:50	51.545479	-0.023145	4.76	4.00	512
1483	27/5/2018	15:33:51	51.545486	-0.023160	4.85	4.00	512
1484	27/5/2018	15:33:52	51.545494	-0.023173	4.85	4.00	514
1485	27/5/2018	15:33:53	51.545506	-0.023186	4.76	4.00	516
1486	27/5/2018	15:33:54	51.545513	-0.023197	4.44	4.00	518
1487	27/5/2018	15:33:54	51.545513	-0.023197	4.44	4.20	518
1488	27/5/2018	15:33:55	51.545525	-0.023208	4.67	4.20	514
1489	27/5/2018	15:33:55	51.545525	-0.023208	4.67	4.20	513
1490	27/5/2018	15:33:56	51.545532	-0.023217	4.22	4.20	512
1491	27/5/2018	15:33:56	51.545532	-0.023217	4.22	4.20	512
1492	27/5/2018	15:33:57	51.545540	-0.023228	4.82	4.20	512
1493	27/5/2018	15:33:57	51.545540	-0.023228	4.82	4.30	514
1494	27/5/2018	15:33:58	51.545551	-0.023240	4.87	4.30	514
1495	27/5/2018	15:33:58	51.545551	-0.023240	4.87	4.40	515
1496	27/5/2018	15:33:59	51.545559	-0.023250	3.96	4.40	514
1497	27/5/2018	15:33:59	51.545559	-0.023250	3.96	4.40	515
1498	27/5/2018	15:34:0	51.545567	-0.023263	4.96	4.40	513
1499	27/5/2018	15:34:0	51.545567	-0.023263	4.96	4.20	516
1500	27/5/2018	15:34:1	51.545578	-0.023279	5.28	4.20	515
1501	27/5/2018	15:34:1	51.545578	-0.023279	5.28	3.90	517
1502	27/5/2018	15:34:2	51.545586	-0.023296	5.15	3.90	515
1503	27/5/2018	15:34:2	51.545586	-0.023296	5.15	4.00	516
1504	27/5/2018	15:34:3	51.545597	-0.023312	6.17	4.00	514
1505	27/5/2018	15:34:4	51.545605	-0.023326	3.98	4.00	513
1506	27/5/2018	15:34:4	51.545605	-0.023326	3.98	4.10	516
1507	27/5/2018	15:34:5	51.545612	-0.023336	4.33	4.10	512
1508	27/5/2018	15:34:5	51.545612	-0.023336	4.33	4.10	513
1509	27/5/2018	15:34:6	51.545620	-0.023347	4.85	4.10	512
1510	27/5/2018	15:34:6	51.545620	-0.023347	4.85	4.30	513
1511	27/5/2018	15:34:7	51.545631	-0.023357	4.06	4.30	512
1512	27/5/2018	15:34:7	51.545631	-0.023357	4.06	4.30	513
1513	27/5/2018	15:34:8	51.545639	-0.023371	5.48	4.30	511
1514	27/5/2018	15:34:8	51.545639	-0.023371	5.48	4.40	514
1515	27/5/2018	15:34:9	51.545647	-0.023383	4.74	4.40	511
1516	27/5/2018	15:34:9	51.545647	-0.023383	4.74	4.30	513
1517	27/5/2018	15:34:10	51.545658	-0.023395	4.54	4.30	510
1518	27/5/2018	15:34:10	51.545658	-0.023395	4.54	4.50	511
1519	27/5/2018	15:34:11	51.545666	-0.023407	4.37	4.50	511
1520	27/5/2018	15:34:11	51.545666	-0.023407	4.37	4.60	513
1521	27/5/2018	15:34:12	51.545673	-0.023418	4.70	4.60	510
1522	27/5/2018	15:34:12	51.545673	-0.023418	4.70	4.70	512
1523	27/5/2018	15:34:13	51.545681	-0.023433	5.00	4.70	509
1524	27/5/2018	15:34:13	51.545681	-0.023433	5.00	4.70	511
1525	27/5/2018	15:34:14	51.545692	-0.023445	5.43	4.70	511
1526	27/5/2018	15:34:14	51.545692	-0.023445	5.43	4.80	512
1527	27/5/2018	15:34:15	51.545700	-0.023456	4.94	4.80	510
1528	27/5/2018	15:34:15	51.545700	-0.023456	4.94	5.00	512
1529	27/5/2018	15:34:16	51.545712	-0.023469	4.85	5.00	510
1530	27/5/2018	15:34:16	51.545712	-0.023469	4.85	5.20	513
1531	27/5/2018	15:34:17	51.545719	-0.023480	4.11	5.20	509
1532	27/5/2018	15:34:18	51.545727	-0.023493	4.30	5.20	510
1533	27/5/2018	15:34:18	51.545727	-0.023493	4.30	4.80	511
1534	27/5/2018	15:34:19	51.545734	-0.023504	4.76	4.80	510
1535	27/5/2018	15:34:19	51.545734	-0.023504	4.76	5.00	510
1536	27/5/2018	15:34:20	51.545742	-0.023514	3.94	5.00	509
1537	27/5/2018	15:34:21	51.545750	-0.023528	5.41	5.00	514
1538	27/5/2018	15:34:21	51.545750	-0.023528	5.41	5.10	514
1539	27/5/2018	15:34:22	51.545761	-0.023538	4.43	5.10	512
1540	27/5/2018	15:34:23	51.545769	-0.023549	5.02	5.10	512
1541	27/5/2018	15:34:23	51.545769	-0.023549	5.02	5.30	513
1542	27/5/2018	15:34:24	51.545780	-0.023559	4.17	5.30	511
1543	27/5/2018	15:34:24	51.545780	-0.023559	4.17	5.20	512
1544	27/5/2018	15:34:25	51.545788	-0.023571	4.91	5.20	511
